ID,Vrsta,SKU,Naziv,Objavljeno,Istaknuto?,"Vidljivost u katalogu","Kratak opis",Opis,"Datum početka sniženja","Datum kraja sniženja","Status poreza","Klasa poreza","Na zalihi?",Zalihe,"Nisko stanje zalihe","Narudžbe na upit dozvoljene?","Rasprodaja pojedinačno?","Težina (kg)","Dužina (cm)","Širina (cm)","Visina (cm)","Dopusti recenzije kupaca?","Napomena uz kupovinu","Rasprodajna cijena","Normalna cijena",Kategorije,Oznake,"Klasa dostave",Slike,"Limit preuzimanja","Rok isteka preuzimanja",Glavni,"Grupirani proizvodi","Uvećana prodaja","Dodatna prodaja","Eksterni URL","Dugme tekst",Pozicija,"Swatches Attributes","Atribut 1 ime","Atribut 1 vrijednosti","Atribut 1 vidljiv","Atribut 1 globalni","Atribut 1 zadani","Atribut 2 ime","Atribut 2 vrijednosti","Atribut 2 vidljiv","Atribut 2 globalni","Atribut 2 zadani"
23939,variable,104286.203,"JOMA TRENIRKA LIDER",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska.
\n<ul class=""double-column"">
\n 	<li>Zatvaranje patentnim zatvaračem</li>
\n 	<li>Manga u stilu raglana</li>
\n 	<li>Nisko i šakama na rebru na majici</li>
\n 	<li>Elastični struk s unutarnjom čipkom</li>
\n 	<li>Jakna s džepovima na zip</li>
\n 	<li>Hlače s džepovima na zip</li>
\n 	<li>Mekana i udobna tkanina s unutrašnjosti od flisa</li>
\n 	<li>Vrsta pristajanja: obična</li>
\n 	<li>100% poliester</li>
\n</ul>
\n<p dir=""ltr"" data-placeholder=""Prijevod""></p>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod"">100% POLIESTER</p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA TRENIRKA","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2025/01/20241226120629.104286.203-e1737377735674.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""5XS"":{""name"":""5XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""6XS"":{""name"":""6XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XL, 3XS, 4XS, 5XS, 6XS, L, M, S, XL, XS",1,1,,,,,,
23952,variable,104286.101,"JOMA TRENIRKA LIDER",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska.
\n<ul class=""double-column"">
\n 	<li>Zatvaranje patentnim zatvaračem</li>
\n 	<li>Manga u stilu raglana</li>
\n 	<li>Nisko i šakama na rebru na majici</li>
\n 	<li>Elastični struk s unutarnjom čipkom</li>
\n 	<li>Jakna s džepovima na zip</li>
\n 	<li>Hlače s džepovima na zip</li>
\n 	<li>Mekana i udobna tkanina s unutrašnjosti od flisa</li>
\n 	<li>Vrsta pristajanja: obična</li>
\n 	<li>100% poliester</li>
\n</ul>
\n<p dir=""ltr"" data-placeholder=""Prijevod""></p>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod"">100% POLIESTER</p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA TRENIRKA","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2025/01/20241226120629.104286.151-e1737377818354.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""5XS"":{""name"":""5XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""6XS"":{""name"":""6XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XL, 3XS, 4XS, 5XS, 6XS, L, M, S, XL, XS",1,1,,,,,,
23953,variation,,"JOMA TRENIRKA LIDER - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,1,,VELIČINA,XS,,1,,,,,,
23954,variation,,"JOMA TRENIRKA LIDER - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,2,,VELIČINA,S,,1,,,,,,
23955,variation,,"JOMA TRENIRKA LIDER - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,3,,VELIČINA,M,,1,,,,,,
23956,variation,,"JOMA TRENIRKA LIDER - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,4,,VELIČINA,L,,1,,,,,,
23957,variation,,"JOMA TRENIRKA LIDER - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,5,,VELIČINA,XL,,1,,,,,,
23958,variation,,"JOMA TRENIRKA LIDER - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,6,,VELIČINA,2XS,,1,,,,,,
23959,variation,,"JOMA TRENIRKA LIDER - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,7,,VELIČINA,2XL,,1,,,,,,
23960,variation,,"JOMA TRENIRKA LIDER - 3XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,8,,VELIČINA,3XS,,1,,,,,,
23961,variation,,"JOMA TRENIRKA LIDER - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,9,,VELIČINA,3XL,,1,,,,,,
23962,variation,,"JOMA TRENIRKA LIDER - 4XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,10,,VELIČINA,4XS,,1,,,,,,
23963,variation,,"JOMA TRENIRKA LIDER - 5XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,11,,VELIČINA,5XS,,1,,,,,,
23964,variation,,"JOMA TRENIRKA LIDER - 6XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.101,,,,,,12,,VELIČINA,6XS,,1,,,,,,
23965,variable,104286.013,"JOMA TRENIRKA LIDER",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska.
\n<ul class=""double-column"">
\n 	<li>Zatvaranje patentnim zatvaračem</li>
\n 	<li>Manga u stilu raglana</li>
\n 	<li>Nisko i šakama na rebru na majici</li>
\n 	<li>Elastični struk s unutarnjom čipkom</li>
\n 	<li>Jakna s džepovima na zip</li>
\n 	<li>Hlače s džepovima na zip</li>
\n 	<li>Mekana i udobna tkanina s unutrašnjosti od flisa</li>
\n 	<li>Vrsta pristajanja: obična</li>
\n 	<li>100% poliester</li>
\n</ul>
\n<p dir=""ltr"" data-placeholder=""Prijevod""></p>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod"">100% POLIESTER</p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA TRENIRKA","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2025/01/20241226120629.104286.013-e1737377849116.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""5XS"":{""name"":""5XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""6XS"":{""name"":""6XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XL, 3XS, 4XS, 5XS, 6XS, L, M, S, XL, XS",1,1,,,,,,
23966,variation,,"JOMA TRENIRKA LIDER - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,2,,VELIČINA,XS,,1,,,,,,
23967,variation,,"JOMA TRENIRKA LIDER - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,3,,VELIČINA,S,,1,,,,,,
23968,variation,,"JOMA TRENIRKA LIDER - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,4,,VELIČINA,M,,1,,,,,,
23969,variation,,"JOMA TRENIRKA LIDER - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,5,,VELIČINA,L,,1,,,,,,
23970,variation,,"JOMA TRENIRKA LIDER - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,6,,VELIČINA,XL,,1,,,,,,
23971,variation,,"JOMA TRENIRKA LIDER - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,7,,VELIČINA,2XS,,1,,,,,,
23972,variation,,"JOMA TRENIRKA LIDER - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,8,,VELIČINA,2XL,,1,,,,,,
23973,variation,,"JOMA TRENIRKA LIDER - 3XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,9,,VELIČINA,3XS,,1,,,,,,
23974,variation,,"JOMA TRENIRKA LIDER - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,10,,VELIČINA,3XL,,1,,,,,,
23975,variation,,"JOMA TRENIRKA LIDER - 4XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,11,,VELIČINA,4XS,,1,,,,,,
23976,variation,,"JOMA TRENIRKA LIDER - 5XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,12,,VELIČINA,5XS,,1,,,,,,
23977,variation,,"JOMA TRENIRKA LIDER - 6XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,35,,,,,,,104286.013,,,,,,13,,VELIČINA,6XS,,1,,,,,,
23978,variable,104210.011,"JOMA TRENIRKA DANUBIO IV",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska.
\n<ul class=""double-column"">
\n 	<li>Zatvaranje patentnim zatvaračem</li>
\n 	<li>Elastični struk</li>
\n 	<li>Jakna s džepovima</li>
\n 	<li>Hlače s džepovima na zip</li>
\n 	<li>Mekana i udobna tkanina s unutrašnjosti od flisa</li>
\n 	<li>Vrsta pristajanja: obična</li>
\n 	<li>100% poliester</li>
\n</ul>
\n<p dir=""ltr"" data-placeholder=""Prijevod""></p>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nRoba se nalazi u skladištu JOMA - Španjolska
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod"">100% POLIESTER</p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA TRENIRKA","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2025/01/20241219135425.104210.011-e1737458794114.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""5XS"":{""name"":""5XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""6XS"":{""name"":""6XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XL, 3XS, 4XS, 5XS, 6XS, L, M, S, XL, XS",1,1,,,,,,
23979,variation,,"JOMA TRENIRKA DANUBIO IV - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,1,,VELIČINA,XS,,1,,,,,,
23980,variation,,"JOMA TRENIRKA DANUBIO IV - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,2,,VELIČINA,S,,1,,,,,,
23981,variation,,"JOMA TRENIRKA DANUBIO IV - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,3,,VELIČINA,M,,1,,,,,,
23982,variation,,"JOMA TRENIRKA DANUBIO IV - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,4,,VELIČINA,L,,1,,,,,,
23983,variation,,"JOMA TRENIRKA DANUBIO IV - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,5,,VELIČINA,XL,,1,,,,,,
23984,variation,,"JOMA TRENIRKA DANUBIO IV - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,6,,VELIČINA,2XS,,1,,,,,,
23985,variation,,"JOMA TRENIRKA DANUBIO IV - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,7,,VELIČINA,2XL,,1,,,,,,
23986,variation,,"JOMA TRENIRKA DANUBIO IV - 3XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,8,,VELIČINA,3XS,,1,,,,,,
23987,variation,,"JOMA TRENIRKA DANUBIO IV - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,9,,VELIČINA,3XL,,1,,,,,,
23988,variation,,"JOMA TRENIRKA DANUBIO IV - 4XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,10,,VELIČINA,4XS,,1,,,,,,
23989,variation,,"JOMA TRENIRKA DANUBIO IV - 5XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,11,,VELIČINA,5XS,,1,,,,,,
23990,variation,,"JOMA TRENIRKA DANUBIO IV - 6XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,38,,,,,,,104210.011,,,,,,12,,VELIČINA,6XS,,1,,,,,,
